0.855599019,0.196288636,0.15117716,0.188020048,0.151148273,0.137027308,0.196301111,0.252326138,0.689828895,0.016414356,0.512011392,0.090593819,0.056447318,0.859989933,0.241632619,0.196288636,0.151558947,0.581349649,0.06809663,0.056400739,0.004228211,0.847190694,0.705172902,0.188020048,0,0.151148273,0.917300467,0.022953025,0.00463715,0.123475044
0.845689251,0.364481029,0.004919536,0.234103393,0.454893325,0.003619296,0.343552078,0.258963818,0.700640641,0.74357884,0.358385741,9.07E-17,0.109595527,0.780506808,0.00391537,0.364481029,0.004934381,0.648985609,0,0.109517254,0,0.769053776,0.928922587,0.234103393,0,0.454893325,1,2.43E-05,0,0.376901594
0.978688781,0.221565644,0.023724653,0.148285964,0.263564802,0.020750628,0.208451119,0.542333887,0,0.080200714,0.178363276,0.105215876,0.06344512,0.837657035,0.030021171,0.221597529,0.023789656,0.641477373,0.0081984,0.063592032,6.16E-05,0.822982263,0.705172902,0.148285964,0,0.263564802,0.989984952,0.000565527,6.72E-05,0.182077097
0.941135972,0.215763497,0.380068775,0.282234887,0.034361041,0.320187014,0.265316558,0.539128936,0.253802008,0.024919204,0.49679706,0.038867876,0.083448768,0.845479258,0.33693997,0.215344265,0.380879326,0.648985609,0,0.083421015,0,0.836010059,0.928922587,0.282234887,0,0.034361041,1,0.144961133,0,0.065743693
0.494153236,0.340069971,2.80E-16,0.216898944,0.427951145,0,0.320423201,-0.198441704,1.646922206,0.314084028,0.716771483,9.07E-17,0.047847699,0.899668102,1.36E-16,0.340069971,0,0.648985609,0,0.047813526,0,0.894654125,0.928922587,0.216898944,0,0.427951145,1,0,0,0.400833631
0.387232045,0.019694778,0.025581585,0.019252598,0.020694718,0.018820337,0.019366012,0.539128936,0.253802008,0.143987073,0.358385741,9.07E-17,0.000741686,0.999864934,0.190968602,0.019694778,0.025658779,0.648985609,0,0.000741156,0,0.998471242,0.928922587,0.019252598,0,0.020694718,1,0.000657883,0,0.192345706
0.633933135,0.330322953,0.057604346,0.232874504,0.374066785,0.052117856,0.312283083,0.226875356,0.677499239,0.390627658,0.365062952,0.10463434,0.137815953,0.711005427,0.060273796,0.330418109,0.057757898,0.613874255,0.038338822,0.13817323,0.001346342,0.692894476,0.705172902,0.232874504,0,0.374066785,0.953165842,0.003333493,0.001469865,0.452581601
0.328816565,0.194349069,0.118013628,0.160370041,0.179679071,0.086823211,0.189905068,0.158875927,0.147928461,0.38212281,0.361359923,1.41E-05,0.035274117,0.908835995,0.144078781,0.194112816,0.11836672,0.648985609,0,0.035319243,0,0.900387343,0.928922587,0.160370041,0,0.179679071,1,0.014000257,0,0.117531554
0.410180984,0.148907282,0.004526476,0.095607919,0.191328523,0.003330151,0.139372514,0.539128936,0.253802008,0.092957986,0.35541156,1.41E-05,0.019726171,0.940710665,0.008432273,0.148916343,0.004540019,0.648985609,0,0.01979637,0,0.933322881,0.928922587,0.095607919,0,0.191328523,1,2.06E-05,0,0.117238165
0.341855735,0.407399817,2.80E-16,0.260114881,0.51033955,0,0.384196577,-0.001767334,0.331152801,0.739326416,0,9.07E-17,0.068067283,0.871240538,6.82E-17,0.407399817,9.92E-17,0.648985609,0,0.06801867,0,0.865819177,0.928922587,0.260114881,0,0.51033955,1,9.83E-33,0,0.330624753
0.691827048,0.757922564,0.189122666,0.544397917,0.827143312,0.139138484,0.721408129,0.227627238,0.680035373,0.292821908,0.361359923,1.41E-05,0.470022627,0.406296196,0.06902101,0.757543957,0.189688514,0.648985609,0,0.471177118,0,0.39113724,0.928922587,0.544397917,0,0.827143312,1,0.035954963,0,0.549986694
0.794054139,0.294119744,2.10E-16,0.187405603,0.371723987,0,0.276900139,0.539128936,0.253802008,0.241792822,0,9.07E-17,0.036087127,0.918132558,6.82E-17,0.294119744,9.92E-17,0.648985609,0,0.036061354,0,0.913473392,0.928922587,0.187405603,0,0.371723987,1,9.83E-33,0,0.378205721
0.740854326,0.572692994,2.80E-16,0.366208983,0.712601131,0,0.540758702,0.256704782,0.688590397,0.22903555,0,9.07E-17,0.132764785,0.795922496,1.36E-16,0.572692994,1.98E-16,0.648985609,0,0.132669965,0,0.789954425,0.928922587,0.366208983,0,0.712601131,1,3.93E-32,0,0.369773209
0.308997027,1.46134375,2.082396679,1.594893371,0.575604575,1.532133144,1.680906903,0.539128936,0.253802008,0.679792482,0.367235447,0.00012449,2.529917108,-0.489416991,0.24429356,1.457242899,2.088558969,0.648985609,0,2.528831895,0,-0.488767145,0.928922587,1.594893371,0,0.575604575,1,4.358833297,0,0.201470099
0.662097742,0.438671499,1.40E-16,0.280186738,0.548605254,0,0.413816438,0.21878613,0.692210352,0.467171288,0,0.204163067,0.078665963,0.857549314,2.73E-16,0.438671499,0,0.648985609,0,0.07860978,0,0.851978751,0.928922587,0.280186738,0,0.548605254,1,0,0,0.131939128
0.317863662,0.133570903,0.043157818,0.095238913,0.13519098,0.037585297,0.126281477,0.539128936,0.253802008,0.348103419,0.042300257,0.175025669,0.028944796,0.912480381,0.065426845,0.133570903,0.04328805,0.648985609,0,0.028924123,0,0.900055983,0.928922587,0.095238913,0,0.13519098,1,0.001872461,0,0.099458802
0.747634695,0.286745016,0.011086108,0.186176714,0.356181521,0.008156656,0.269961425,0.539128936,0.253802008,0.190763735,0.367235447,0.00012449,0.069645243,0.841514781,0.011208493,0.286723184,0.011118915,0.648985609,0,0.069871828,0,0.830404992,0.928922587,0.186176714,0,0.356181521,1,0.000123538,0,0.265646845
0.463380796,0.387238334,0.215443988,0.314167387,0.356886265,0.15850321,0.377986497,0.539128936,0.253802008,0.314084028,0.35541156,1.41E-05,0.132489267,0.756666025,0.135782894,0.387669634,0.216088587,0.648985609,0,0.133214139,0,0.743751463,0.928922587,0.314167387,0,0.356886265,1,0.046659538,0,0.327597958
0.942700673,0.035620588,0.049704499,0.037071491,0.025945038,0.036567847,0.037787151,0.800618047,0.417293523,0.037676476,0.361359923,1.41E-05,0.002018025,0.994873025,0.218063464,0.035521084,0.049853213,0.648985609,0,0.00201805,0,0.992582878,0.928922587,0.037071491,0,0.025945038,1,0.002483494,0,0.069415785
0.890543994,0.358003058,0.126855163,0.267855529,0.374066785,0.093327973,0.342280537,1.092589129,1.063756274,0.339598571,0.35541156,1.41E-05,0.109263694,0.78370346,0.0927578,0.358257011,0.127234709,0.648985609,0,0.109786217,0,0.771231018,0.928922587,0.267855529,0,0.374066785,1,0.016176627,0,0.319383071
0.287091222,0.081440395,0.031812997,0.060830016,0.09254053,0.023404778,0.0766911,0.539128936,0.253802008,0.195016159,0.358385741,0,0.006633895,0.978038901,0.094171419,0.081440395,0.031908995,0.648985609,0,0.006629157,0,0.973412147,0.928922587,0.060830016,0,0.09254053,1,0.001017426,0,0.062908755
0.042476399,0.106057153,0.095073079,0.090323356,0.061303221,0.077452925,0.107201684,0.539128936,0.253802008,0.092957986,0.106997892,0.105843265,0.018343983,0.944951791,0.137526075,0.106158279,0.095309391,0.640250742,0.009537784,0.018406634,8.33E-05,0.935953594,0.705172902,0.090323356,0,0.061303221,0.988348779,0.009077122,9.10E-05,0.045064512
0.638627236,0.269878784,0.069126706,0.202561904,0.31314439,0.054054105,0.255848642,0.223878571,0.679567097,0.356608267,0.616529765,0.105925344,0.093861922,0.782897068,0.099975131,0.269813861,0.069286947,0.648985609,0,0.094008469,0,0.76672723,0.928922587,0.202561904,0,0.31314439,1,0.004797109,0,0.442152102
0.3345538,0.330674431,0.081942765,0.236561172,0.367877409,0.060285699,0.313727671,0.231413447,0.122461262,0.394880082,0.361359923,1.41E-05,0.092299549,0.807060316,0.067565636,0.330510389,0.082187935,0.648985609,0,0.092528399,0,0.795356724,0.928922587,0.236561172,0,0.367877409,1,0.006749831,0,0.266573081
0.793011005,0.686996592,0.661261122,0.887528889,0.308077968,0.864124328,0.71597612,0.539128936,0.253802008,0.484180983,0.382342584,0.347664452,0.814744575,0.049053581,0.501943202,0.686996592,0.662477817,0.076046904,0.459820091,0.81382687,0.226644106,0.027943756,0.705172902,0.887528889,0,0.308077968,0.431578541,0.438550345,0.211434488,1.054104423
0.459208262,0.58648047,0.859507963,0.770579488,0.119092244,0.843132282,0.678863485,0.355221772,0.698264671,1.007229121,0.419914048,0.107055514,0.733658099,0.185199741,0.408337159,0.58648047,0.859922349,-0.887638617,0.872286257,0.731913409,0.823864807,0.167580352,0.705172902,0.770579488,0,0.119092244,0.21137725,0.738916303,0.760883211,0.71002557
0.538486413,1.081083106,1.290922324,1.538364467,0.530253335,1.493562635,1.181298373,0.235417506,0.685994198,0.258802517,0.552812714,0.298441316,1.556117047,-0.231197936,0.561056941,1.081252329,1.292686443,0.648985609,0,1.559257861,0,-0.244711393,0.928922587,1.538364467,0,0.530253335,1,1.669795032,0,0.13102744
0.556219684,0.244021232,0,0.155249669,0.310420767,0,0.229447912,0.539128936,0.253802008,0.3268413,0,0.204163067,0.025149363,0.937242452,1.36E-16,0.244021232,0,0.648985609,0,0.025131401,0,0.933053895,0.928922587,0.155249669,0,0.310420767,1,0,0,0.231596242
0.650101706,0.098040126,0.106804241,0.088934612,0.041779902,0.087881204,0.10242814,0.223878571,0.679567097,0.216278279,0.111847746,0.105752962,0.016885954,0.949633903,0.15809181,0.097838041,0.106905143,0.765656245,0.127395111,0.01685567,0.014865635,0.941526817,0.399841983,0.088934612,0.20664791,0.041779902,1,0.011420207,0.016229512,0.100515002
0.107150681,0.700087562,0.531221242,0.613163239,0.550948052,0.390822104,0.704600325,0.238745854,0.688632893,0.38212281,0.35541156,1.41E-05,0.448690146,0.45413378,0.172169247,0.70115102,0.532810635,0.648985609,0,0.451419995,0,0.438521369,0.928922587,0.613163239,0,0.550948052,1,0.283675969,0,0.544412306
0.221373807,0.438021483,0.123770881,0.318896748,0.475035675,0.091065007,0.417018804,0.539128936,0.253802008,0.182258888,0.367235447,0.00012449,0.161767949,0.712538354,0.077391205,0.437777742,0.124137147,0.648985609,0,0.162143922,0,0.699210423,0.928922587,0.318896748,0,0.475035675,1,0.015398567,0,0.404597858
0.493110103,0.473772367,0.493697056,0.511832353,0.158919814,0.513698683,0.500458051,-0.198441704,1.646922206,0.101462834,0.184106844,0.164636832,0.403170467,0.412501079,0.306497892,0.473772367,0.494249721,0.371146137,0.437413468,0.402580915,0.203557267,0.39225627,0.705172902,0.511832353,0.304262976,0.158919814,0.576357857,0.244101047,0.191330516,0.529903755
0.542658947,0.685469924,0.440548071,0.575585635,0.587261425,0.324113401,0.678161195,0.238155888,0.670741558,0.169501616,0.35541156,1.41E-05,0.41613602,0.472551071,0.152916948,0.686351862,0.441866173,0.648985609,0,0.418530987,0,0.456882648,0.928922587,0.575585635,0,0.587261425,1,0.195100457,0,0.506565147
0.224503208,0.387123255,0.076155006,0.271174884,0.440750823,0.056031403,0.366625702,0.926617023,0.500524607,0.220530703,0.367235447,0.00012449,0.125893566,0.757938047,0.055137802,0.386973283,0.076380366,0.648985609,0,0.126226773,0,0.745178716,0.928922587,0.271174884,0,0.440750823,1,0.00582962,0,0.311833199
0.474855265,0.557376252,0.070185374,0.37829306,0.652078843,0.051635283,0.527223794,0.148745868,0.814389538,0.866899133,0.358385741,9.07E-17,0.252707809,0.607539265,0.035799008,0.557376252,0.070397164,0.648985609,0,0.252527325,0,0.594578722,0.928922587,0.37829306,0,0.652078843,1,0.004952074,0,0.779650519
0.936963438,0.004637552,0.000775193,0.001843334,0.017038533,0.000570313,0.002713571,0.539128936,0.253802008,0.275812213,0.361359923,1.41E-05,0.000106266,1.002181909,0.016042652,0.004636,0.000777512,0.648985609,0,0.000106822,0,1.001827304,0.928922587,0.001843334,0,0.017038533,1,6.04E-07,0,0.249556529
0.779450269,0.642037646,0.126065082,0.452845671,0.696592009,0.111956876,0.609167615,0.267333962,0.703066357,0.59049158,0.218270779,0.104979981,0.507561484,0.28308757,0.058872149,0.642217959,0.126414184,0.599545323,0.053984883,0.508873203,0.002669453,0.260378504,0.705172902,0.452845671,0,0.696592009,0.934052837,0.015968657,0.002914367,0.732181159
0.643842904,0.108085145,3.50E-17,0.067998536,0.144082092,0,0.100692187,0.23083756,0.68849172,0.399132506,0,0.204163067,0.005375179,0.981657186,2.73E-16,0.108085145,0,0.648985609,0,0.00537134,0,0.97935549,0.928922587,0.067998536,0,0.144082092,1,0,0,0.014590677
0.385145778,0.383425037,0.028655032,0.253636976,0.463874051,0.021081649,0.36172223,0.718606079,0.3455164,0.518200374,0.35541156,1.41E-05,0.121632665,0.763464688,0.021287456,0.383482402,0.028740766,0.648985609,0,0.12208595,0,0.750656231,0.928922587,0.253636976,0,0.463874051,1,0.000825417,0,0.344321122
0.961477077,0.088862739,0.085662088,0.09216669,0.068331615,0.075281348,0.090489384,0.539128936,0.253802008,0.522452798,0.52783421,0.105146637,0.013502863,0.959237526,0.277979686,0.088745478,0.085897773,0.677932552,0.031607774,0.013502034,0.000915094,0.951404552,1.03724609,0.09216669,0.051271044,0.068331615,1,0.007372938,0.000999051,0.046238067
0.365847807,0.176920174,0.33956116,0.25167783,0.052322494,0.273089471,0.225200608,0.618703134,0.507168933,0.407637353,0.465838595,0.027016254,0.042912234,0.914270222,0.381257314,0.176920174,0.340525083,0.538275628,0.09207322,0.042874859,0.004540491,0.908879197,0.705172902,0.25167783,0,0.052322494,0.913992485,0.115871063,0.008477477,0.231894521
0.602639128,0.493533983,0.00909903,0.31822983,0.610298941,0.006694201,0.465799438,0.235065491,0.679313337,0.420394625,0.35541156,1.41E-05,0.199118074,0.66578048,0.00535554,0.493552199,0.009126254,0.648985609,0,0.199816185,0,0.651611685,0.928922587,0.31822983,0,0.610298941,1,8.32E-05,0,0.375126949
0.447212226,0.385543302,0.67592251,0.908822084,0.098787992,1.01853871,0.476119588,0.539128936,0.253802008,0.233287974,0.963410154,1.0764357,0.392436903,0.493187906,1.09128073,0.385613875,0.671764096,0.262957385,1.234230406,0.390174958,1.739485631,0.474110556,0.705172902,0.908822084,1.447033612,0.098787992,-0.172443098,0.45093127,1.523324488,0.166273219
0.411745684,0.334646615,0.054220133,0.230277925,0.388904508,0.039890021,0.316241888,0.539128936,0.253802008,0.420394625,0.35541156,1.41E-05,0.093735928,0.804147259,0.044917714,0.334755159,0.054382358,0.648985609,0,0.09411685,0,0.792117618,0.928922587,0.230277925,0,0.388904508,1,0.002955241,0,0.312928517
0.044041099,0.078568506,0.121676513,0.087046319,0.03553244,0.089517244,0.089799394,0.244088614,0.686822995,0.122724953,0.358385741,0,0.00878732,0.974186099,0.237988402,0.078568506,0.122043682,0.648985609,0,0.008781045,0,0.970108918,0.928922587,0.087046319,0,0.03553244,1,0.014883579,0,0.104622445
0.499890471,0.168873466,0.164312488,0.158321892,0.120654109,0.120884472,0.174444897,0.539128936,0.253802008,0.318336452,0.358385741,0,0.029917046,0.923544637,0.197323649,0.168873466,0.164808314,0.648985609,0,0.029895679,0,0.916274146,0.928922587,0.158321892,0,0.120654109,1,0.027141573,0,0.249556529
0.230762009,1.006029161,0.038044408,0.656226834,1.220207416,0.027989219,0.951365058,0.539128936,0.253802008,1.275131825,0.358385741,9.07E-17,0.808265548,0.147198486,0.011085853,1.006029161,0.03815921,0.648985609,0,0.807688286,0,0.135491,0.928922587,0.656226834,0,1.220207416,1,0.001455042,0,1.17483335
0.297000991,0.060689942,0.176972637,0.193801113,0.00859026,0.231930686,0.094473647,0.134967075,0.484572647,0.22903555,0.975833732,0.84894026,0.017050992,0.959735212,1.118798478,0.060689942,0.177137595,0.806534428,0.164065192,0.016996238,0.028735093,0.953948407,0.705172902,0.193801113,0.199547567,0.00859026,0.957988637,0.031354383,0.026917384,-0.002379301
0.66887811,0.267502087,0.325949287,0.376945246,0.151110486,0.359617877,0.291614798,0.234712037,0.664140542,0.309831604,0.6190847,0.276984217,0.14104148,0.73113673,0.538016142,0.267502087,0.326307049,0.645792052,0.290830393,0.140807769,0.089748983,0.714398349,0.705172902,0.376945246,0.291665752,0.151110486,0.734313966,0.106397074,0.084582306,0.56685182
0.660533041,0.697141525,0,0.446086781,0.864883016,0,0.658633662,0.201997558,0.694256895,0.454414016,0,0.204163067,0.195596943,0.735117226,1.36E-16,0.697141525,3.97E-16,0.648985609,0,0.195457248,0,0.729073647,0.928922587,0.446086781,0,0.864883016,1,1.57E-31,0,0.531366283
0.582298023,0.03329239,0.08560006,0.049974828,0.006970309,0.063494209,0.045830636,0.539128936,0.253802008,0.092957986,0.44089388,0.010840752,0.003110945,0.990577585,0.306291656,0.033155411,0.085826412,0.648985609,0,0.003108829,0,0.988396696,0.928922587,0.049974828,0,0.006970309,1,0.007360693,0,0.108033493
0.483721901,0.266508667,0.510671019,0.583081499,0.063482275,0.656610266,0.341009856,0.539128936,0.253802008,0.22903555,0.843025473,0.606231122,0.190891399,0.708075885,0.907186918,0.266508667,0.507871732,0.504211018,0.957027007,0.189314871,0.971993724,0.693936936,0.705172902,0.583081499,0.547265477,0.063482275,-0.116002635,0.2577418,0.915900567,0.88091037
0.10402128,0.310234233,0.04755551,0.212597832,0.363133727,0.034986524,0.292954754,0.245218092,0.69163439,0.199268583,0.358385741,0,0.080520301,0.824723123,0.042694481,0.310234233,0.047699013,0.648985609,0,0.080462794,0,0.814057021,0.928922587,0.212597832,0,0.363133727,1,0.002273503,0,0.335226068
0.065425338,0.239615133,0.148660345,0.243749513,0.260050604,0.135385004,0.235010333,0.251707147,0.678550702,0.309831604,0.88134669,0.434724638,0.033145775,0.9219377,0.312317599,0.240551236,0.150498157,0.648985609,0,0.033622139,0,0.915541086,0.928922587,0.243749513,0,0.260050604,1,0.022632845,0,0.040996187
0.657403641,-0.006790422,1.09E-18,-0.005734816,0.003514197,0,-0.008115468,0.539128936,0.253802008,0.139734649,0,0.204163067,-5.15E-05,0.999517777,0,-0.006790422,7.75E-19,0.648985609,0,-5.14E-05,0,1.000423893,0.928922587,-0.005734816,0,0.003514197,1,6.00E-37,0,0.034502514
0.010660825,0.428141239,0.357486251,0.38505195,0.322915691,0.263002144,0.435361005,0.539128936,0.253802008,0.105715258,0.358385741,1.81E-16,0.173767314,0.716736741,0.183322486,0.428141239,0.358564994,0.648985609,0,0.17364321,0,0.705334518,0.928922587,0.38505195,0,0.322915691,1,0.128473203,0,0.191758929
0.637062536,0.29571921,0.004580685,0.189856611,0.370943054,0.003370033,0.27842282,0.233388608,0.677698851,0.109967682,0.35541156,1.41E-05,0.07330038,0.835763719,0.004445973,0.29572838,0.00459439,0.648985609,0,0.07355661,0,0.824538425,0.928922587,0.189856611,0,0.370943054,1,2.11E-05,0,0.345201288
0.120711417,0.296353435,2.10E-16,0.188839308,0.374457252,0,0.279015843,0.539128936,0.253802008,0.186511311,0.716771483,9.07E-17,0.036620578,0.917254517,1.36E-16,0.296353435,0,0.648985609,0,0.036594424,0,0.912576501,0.928922587,0.188839308,0,0.374457252,1,0,0,0.228911735
0.212507172,0.132974851,6.99E-17,0.083974096,0.174538469,0,0.124267178,0.956714889,0.512047867,0.114220105,0,9.07E-17,0.007913349,0.974585948,0,0.132974851,4.96E-17,0.648985609,0,0.007907697,0,0.97185176,0.928922587,0.083974096,0,0.174538469,1,2.46E-33,0,0.086036263
0.155656392,0.474944161,0.042020332,0.316643785,0.568080168,0.030914567,0.448581311,0.967588584,0.505057697,0.352355843,0.361359923,1.41E-05,0.18498802,0.682652615,0.025442406,0.47486004,0.042146056,0.648985609,0,0.185558807,0,0.668783592,0.928922587,0.316643785,0,0.568080168,1,0.001774968,0,0.459036156
0.238063944,0.044114602,0.112008658,0.1335459,0.006045931,0.162518046,0.061678112,0.539128936,0.253802008,0.25029767,1.127977886,1.125381365,0.008648804,0.980010293,1.149522258,0.04447884,0.113033337,0.524155213,0.123459641,0.008774341,0.017511103,0.973945626,0.705172902,0.1335459,0.013877358,0.006045931,0.833884204,0.01276703,0.015242281,0.168659448
